Date,Open,High,Low,Close,Volume,Adj Close
2016-11-25,19.65,19.65,19.65,19.65,000,19.65
2016-11-24,19.70,19.70,19.65,19.65,100,19.65
2016-11-23,19.70,19.70,19.69,19.69,200,19.69
2016-11-22,19.70,19.70,19.30,19.30,3500,19.30
2016-11-21,19.80,19.80,19.80,19.80,000,19.80
2016-11-18,19.30,19.30,19.30,19.30,1000,19.30
2016-11-17,19.95,19.95,19.36,19.36,000,19.36
2016-11-16,19.95,19.95,19.75,19.75,000,19.75
2016-11-15,20.00,20.00,19.75,19.75,100,19.75
2016-11-14,20.00,20.00,20.00,20.00,000,20.00
2016-11-11,19.99,19.99,19.99,19.99,000,19.99
2016-11-10,19.90,20.00,19.75,19.99,700,19.99
2016-11-09,19.80,19.80,19.80,19.80,300,19.80
2016-11-08,19.90,19.90,19.90,19.90,000,19.90
2016-11-07,20.10,20.10,19.90,19.90,100,19.90
2016-11-04,20.05,20.05,19.85,19.85,100,19.85
2016-11-03,20.10,20.10,20.10,20.10,000,20.10
2016-11-02,20.10,20.10,20.10,20.10,000,20.10
2016-11-01,19.80,19.80,19.80,19.80,000,19.80
2016-10-31,20.10,20.10,19.80,19.80,100,19.80
2016-10-28,20.10,20.10,20.00,20.00,100,20.00
2016-10-27,20.10,20.10,20.00,20.00,400,20.00
2016-10-26,20.20,20.20,20.15,20.15,000,20.15
2016-10-25,20.20,20.20,19.89,20.20,100,20.20
2016-10-24,20.35,20.35,20.35,20.35,000,20.35
2016-10-21,20.35,20.35,19.80,20.00,100,20.00
2016-10-20,20.35,20.35,20.30,20.30,000,20.30
2016-10-19,20.35,20.35,20.35,20.35,000,20.35
2016-10-18,20.10,20.10,20.09,20.10,000,20.10
2016-10-17,20.10,20.10,20.10,20.10,000,20.10
2016-10-14,20.10,20.10,19.76,19.76,000,19.76
2016-10-13,20.10,20.10,19.76,20.10,100,20.10
2016-10-12,20.35,20.35,20.25,20.25,000,20.25
2016-10-11,20.35,20.35,20.00,20.35,400,20.35
2016-10-10,20.35,20.35,20.35,20.35,000,20.35
2016-10-07,20.35,20.35,20.35,20.35,000,20.35
2016-10-06,20.35,20.35,20.00,20.16,200,20.16
2016-10-05,20.35,20.35,20.00,20.00,200,20.00
2016-10-04,20.35,20.35,20.00,20.10,300,20.10
2016-10-03,20.35,20.35,20.00,20.00,100,20.00
2016-09-30,20.00,20.00,19.50,20.00,100,20.00
2016-09-29,20.35,20.35,19.80,19.80,200,19.80
2016-09-28,20.35,20.35,20.35,20.35,000,20.35
2016-09-27,20.40,20.40,19.50,20.40,100,20.40
2016-09-26,20.39,20.39,20.38,20.38,100,20.38
2016-09-23,20.38,20.38,20.38,20.38,000,20.38
2016-09-22,20.40,20.40,19.52,20.39,500,20.39
2016-09-21,20.46,20.46,20.46,20.46,000,20.46
2016-09-20,20.46,20.46,20.46,20.46,000,20.46
2016-09-19,20.49,20.49,19.54,20.48,000,20.48
2016-09-16,20.49,20.49,20.49,20.49,000,20.49
2016-09-15,20.49,20.49,19.52,20.00,400,20.00
2016-09-14,20.50,20.50,20.07,20.49,000,20.49
2016-09-13,20.50,20.50,20.49,20.49,100,20.49
2016-09-12,20.07,20.50,20.07,20.49,400,20.49
2016-09-09,20.87,20.87,20.11,20.85,200,20.85
2016-09-08,20.50,20.50,20.50,20.50,100,20.50
2016-09-07,20.20,20.50,20.00,20.50,300,20.50
2016-09-06,20.87,20.87,20.20,20.20,200,20.20
2016-09-05,20.40,20.86,20.26,20.86,300,20.86
2016-09-02,21.00,21.00,20.21,20.89,100,20.89
2016-09-01,21.11,21.11,21.01,21.01,700,21.01
2016-08-31,21.90,21.90,21.11,21.77,000,21.77
2016-08-30,22.00,22.00,21.10,21.10,500,21.10
2016-08-29,21.80,22.19,21.55,22.00,1700,22.00
2016-08-26,22.85,22.85,22.83,22.85,200,22.85
2016-08-25,22.86,22.86,22.85,22.85,100,22.85
2016-08-24,22.86,22.86,22.86,22.86,000,22.86
2016-08-23,23.60,23.60,21.70,22.97,1400,22.97
2016-08-22,23.75,23.75,22.88,23.70,100,23.70
2016-08-19,23.73,23.73,23.73,23.73,000,23.73
2016-08-18,23.75,23.75,22.95,23.69,000,23.69
2016-08-17,23.98,23.98,22.95,23.55,000,23.55
2016-08-16,23.39,23.99,23.35,23.95,1800,23.95
2016-08-15,22.85,22.85,22.85,22.85,000,22.85
2016-08-12,22.33,22.86,21.56,22.85,1200,22.85
2016-08-11,22.00,22.19,22.00,22.19,700,22.19
2016-08-10,21.98,21.98,21.98,21.98,100,21.98
2016-08-09,21.98,21.98,21.55,21.98,400,21.98
2016-08-08,21.50,21.98,21.50,21.98,400,21.98
2016-08-05,21.50,21.50,21.50,21.50,000,21.50
2016-08-04,21.98,21.98,21.05,21.50,300,21.50
2016-08-03,21.23,21.80,21.20,21.80,500,21.80
2016-08-02,21.50,21.50,21.50,21.50,000,21.50
2016-08-01,21.70,21.70,21.50,21.50,000,21.50
2016-07-29,21.98,21.98,21.90,21.90,300,21.90
2016-07-28,21.20,21.20,21.00,21.00,000,21.00
2016-07-27,21.20,21.20,20.99,20.99,100,20.99
2016-07-26,21.30,21.30,21.30,21.30,000,21.30
2016-07-25,21.80,21.80,21.50,21.50,400,21.50
2016-07-22,21.00,21.80,20.90,21.80,200,21.80
2016-07-21,21.45,21.45,21.40,21.40,200,21.40
2016-07-20,21.45,21.45,21.45,21.45,000,21.45
2016-07-19,21.70,21.70,21.65,21.65,000,21.65
2016-07-18,21.69,21.69,21.00,21.45,200,21.45
2016-07-15,21.90,21.90,20.51,20.61,1200,20.61
2016-07-14,21.50,21.90,21.50,21.50,1000,21.50
2016-07-13,21.43,21.43,21.43,21.43,000,21.43
2016-07-12,21.44,21.44,21.44,21.44,000,21.44
2016-07-11,21.19,21.44,21.19,21.44,300,21.44
2016-07-08,20.75,21.19,20.75,21.19,400,21.19
2016-07-07,20.89,20.89,20.89,20.89,000,20.89
2016-07-06,20.89,20.89,20.89,20.89,000,20.89
2016-07-05,20.89,20.89,20.89,20.89,200,20.89
2016-07-04,20.89,20.89,20.60,20.89,500,20.89
2016-07-01,19.99,20.90,19.99,20.90,000,20.90
2016-06-30,20.49,20.49,20.49,20.49,000,20.49
2016-06-29,20.49,20.49,19.81,20.45,200,20.45
2016-06-28,19.99,20.49,19.90,20.49,400,20.49
2016-06-27,19.99,19.99,19.99,19.99,200,19.99
2016-06-24,19.50,19.50,18.31,19.50,600,19.50
2016-06-23,20.61,20.66,19.70,20.66,000,20.66
2016-06-22,20.49,20.66,20.49,20.66,000,20.66
2016-06-21,20.68,20.68,20.68,20.68,000,20.68
2016-06-20,20.60,20.60,20.00,20.49,200,20.49
2016-06-17,20.80,20.80,20.00,20.68,1200,20.68
2016-06-16,20.84,20.84,20.05,20.80,000,20.80
2016-06-15,20.95,20.95,20.02,20.79,000,20.79
2016-06-14,21.00,21.00,21.00,21.00,000,21.00
2016-06-13,20.59,21.00,20.59,21.00,100,21.00
2016-06-10,21.00,21.00,20.19,20.59,1300,20.59
2016-06-09,22.70,22.77,22.10,22.75,2400,20.75
2016-06-08,22.82,22.82,22.50,22.50,3000,20.52
2016-06-07,22.78,22.81,22.75,22.75,700,20.75
2016-06-06,22.78,22.78,22.78,22.78,800,20.78
2016-06-03,22.78,22.78,22.06,22.78,500,20.78
2016-06-02,22.78,22.78,22.70,22.70,100,20.70
2016-06-01,22.80,22.80,22.70,22.78,500,20.78
2016-05-31,21.80,22.78,21.80,22.78,000,20.78
2016-05-30,22.82,22.82,21.91,21.91,500,19.98
2016-05-27,22.80,22.80,22.79,22.79,000,20.79
2016-05-26,22.82,22.82,22.82,22.82,000,20.81
2016-05-25,22.82,22.82,22.80,22.82,400,20.81
2016-05-24,22.82,22.82,22.82,22.82,100,20.81
2016-05-23,22.82,22.82,22.82,22.82,000,20.81
2016-05-20,22.90,22.90,22.90,22.90,000,20.89
2016-05-19,23.29,23.29,22.77,23.00,300,20.98
2016-05-18,21.99,23.29,21.99,22.58,200,20.59
2016-05-17,22.80,22.80,21.32,21.99,1800,20.06
2016-05-16,23.80,23.80,23.30,23.30,400,21.25
2016-05-13,24.20,24.20,23.81,23.81,600,21.72
2016-05-12,24.90,24.90,24.50,24.50,400,22.35
2016-05-11,24.50,24.50,24.50,24.50,100,22.35
2016-05-10,24.50,24.50,24.50,24.50,000,22.35
2016-05-09,24.21,24.90,24.20,24.20,900,22.07
2016-05-06,25.49,25.49,24.50,24.50,500,22.35
2016-05-05,25.00,25.49,24.50,25.49,600,23.25
2016-05-04,25.66,25.66,25.64,25.64,100,23.39
2016-05-03,25.59,25.59,25.59,25.59,000,23.34
2016-05-02,24.16,25.59,24.16,25.59,700,23.34
2016-04-29,24.79,24.90,24.50,24.55,200,22.39
2016-04-28,24.77,24.77,24.77,24.77,000,22.59
2016-04-27,24.65,24.65,24.30,24.65,100,22.48
2016-04-26,24.13,24.88,24.13,24.13,200,22.01
2016-04-25,24.65,24.90,24.65,24.90,200,22.71
2016-04-22,24.89,24.89,24.65,24.65,700,22.48
2016-04-21,24.85,24.90,24.85,24.90,000,22.71
2016-04-20,24.80,24.90,24.80,24.90,1500,22.71
2016-04-19,24.80,24.80,24.80,24.80,200,22.62
2016-04-18,24.80,24.80,24.50,24.80,500,22.62
2016-04-15,24.40,24.80,24.40,24.80,000,22.62
2016-04-14,24.20,24.50,24.20,24.50,100,22.35
2016-04-13,24.84,24.84,24.10,24.10,100,21.98
2016-04-12,24.85,24.85,24.85,24.85,000,22.67
2016-04-11,25.00,25.00,24.70,24.70,800,22.53
2016-04-08,25.00,25.02,24.89,24.89,800,22.70
2016-04-07,25.50,25.50,25.06,25.40,700,23.17
2016-04-06,25.50,25.50,25.50,25.50,000,23.26
2016-04-05,26.20,26.20,26.00,26.00,000,23.71
2016-04-04,26.20,26.20,25.04,25.99,500,23.71
2016-04-01,26.45,26.45,26.45,26.45,000,24.12
2016-03-31,26.20,26.20,26.20,26.20,200,23.90
2016-03-30,26.45,26.45,25.50,26.22,200,23.91
2016-03-29,26.48,26.48,25.75,26.22,500,23.91
2016-03-28,26.42,26.42,26.42,26.42,000,24.10
2016-03-25,26.42,26.42,26.42,26.42,000,24.10
2016-03-24,26.48,26.48,26.42,26.42,000,24.10
2016-03-23,25.45,26.48,25.45,26.47,400,24.14
2016-03-22,25.60,25.60,24.66,25.00,1300,22.80
2016-03-21,25.87,25.87,25.60,25.60,200,23.35
2016-03-18,26.95,26.95,25.10,25.98,1000,23.70
2016-03-17,26.40,27.39,25.75,27.39,300,24.98
2016-03-16,27.50,27.50,27.50,27.50,000,25.08
2016-03-15,27.67,27.67,27.67,27.67,000,25.24
2016-03-14,27.90,27.90,26.82,27.75,100,25.31
2016-03-11,28.00,28.00,26.80,28.00,500,25.54
2016-03-10,28.13,28.13,27.80,27.98,100,25.52
2016-03-09,28.14,28.14,27.00,27.99,200,25.53
2016-03-08,27.79,28.16,27.79,27.79,1700,25.35
2016-03-07,26.50,27.79,26.01,27.79,1100,25.35
2016-03-04,26.17,27.20,25.90,27.00,2700,24.63
2016-03-03,25.40,25.40,24.58,24.58,300,22.42
2016-03-02,24.55,25.50,24.55,25.40,600,23.17
2016-03-01,24.20,24.55,24.00,24.55,400,22.39
2016-02-29,23.50,24.20,23.50,24.20,500,22.07
2016-02-26,23.50,23.85,23.02,23.85,400,21.75
2016-02-25,23.47,23.75,23.47,23.75,100,21.66
2016-02-24,21.98,23.85,21.98,23.20,1700,21.16
2016-02-23,21.81,21.81,20.51,21.69,300,19.78
2016-02-22,21.80,22.40,21.80,22.20,400,20.25
2016-02-19,21.80,21.80,21.25,21.80,000,19.88
2016-02-18,21.89,21.89,21.70,21.70,400,19.79
2016-02-17,21.30,21.70,21.10,21.70,700,19.79
2016-02-16,21.89,21.89,21.30,21.30,200,19.43
2016-02-15,21.70,21.70,21.25,21.25,400,19.38
2016-02-12,21.70,21.70,21.70,21.70,100,19.79
2016-02-11,21.98,21.98,21.70,21.70,000,19.79
2016-02-10,21.98,21.98,21.31,21.31,000,19.44
2016-02-09,21.98,21.98,21.31,21.31,200,19.44
2016-02-08,21.64,21.65,21.50,21.50,300,19.61
2016-02-05,20.41,21.50,20.41,21.50,1200,19.61
2016-02-04,20.20,20.40,20.20,20.40,000,18.61
2016-02-03,20.20,20.20,20.20,20.20,000,18.42
2016-02-02,20.20,20.20,20.02,20.20,100,18.42
2016-02-01,20.40,20.40,20.20,20.20,600,18.42
2016-01-29,20.49,20.49,20.02,20.40,300,18.61
2016-01-28,20.39,20.49,20.39,20.49,000,18.69
2016-01-27,20.45,20.45,20.01,20.39,200,18.60
2016-01-26,20.50,20.50,20.45,20.45,100,18.65
2016-01-25,20.50,20.50,20.00,20.49,300,18.69
2016-01-22,20.48,20.50,20.48,20.50,300,18.70
2016-01-21,20.50,20.50,20.20,20.48,1200,18.68
2016-01-20,20.05,20.50,20.05,20.50,000,18.70
2016-01-19,20.50,20.50,19.95,20.40,400,18.61
2016-01-18,20.25,20.50,19.87,20.50,600,18.70
2016-01-15,20.49,20.50,20.30,20.30,800,18.52
2016-01-14,20.49,20.49,20.49,20.49,000,18.69
2016-01-13,20.40,20.50,20.40,20.40,900,18.61
2016-01-12,20.50,20.50,20.25,20.48,700,18.68
2016-01-11,20.45,20.45,20.40,20.40,200,18.61
2016-01-08,20.50,20.50,19.75,20.45,500,18.65
2016-01-07,20.58,20.58,20.58,20.58,000,18.77
2016-01-06,20.60,20.60,20.60,20.60,000,18.79
2016-01-05,20.85,20.85,20.60,20.60,100,18.79
2016-01-04,20.29,20.65,20.20,20.65,200,18.83
2016-01-01,20.10,20.10,20.10,20.10,000,18.33
2015-12-31,20.10,20.10,20.10,20.10,000,18.33
2015-12-30,19.51,20.10,19.50,20.10,1700,18.33
2015-12-29,20.69,20.69,19.50,19.50,8000,17.79
2015-12-28,20.50,20.80,20.40,20.40,700,18.61
2015-12-25,20.95,20.95,20.95,20.95,000,19.11
2015-12-24,20.95,20.95,20.95,20.95,000,19.11
2015-12-23,20.70,21.00,20.51,20.95,2700,19.11
2015-12-22,21.20,21.50,20.27,21.50,600,19.61
2015-12-21,20.61,21.00,20.12,20.12,2100,18.35
2015-12-18,21.48,21.48,21.48,21.48,000,19.59
2015-12-17,21.29,21.48,20.29,21.48,100,19.59
2015-12-16,20.50,21.48,20.13,21.48,1800,19.59
2015-12-15,20.50,20.50,20.50,20.50,200,18.70
2015-12-14,21.50,21.50,20.50,20.50,800,18.70
2015-12-11,21.50,21.50,21.50,21.50,000,19.61
2015-12-10,21.30,21.50,21.30,21.50,000,19.61
2015-12-09,22.00,22.00,20.90,21.50,300,19.61
2015-12-08,21.56,22.00,21.55,22.00,100,20.07
2015-12-07,22.05,22.05,21.56,22.00,500,20.07
2015-12-04,23.00,23.00,22.81,22.81,300,20.80
2015-12-03,22.50,23.79,22.50,23.79,600,21.70
2015-12-02,22.29,22.50,22.05,22.50,100,20.52
2015-12-01,21.60,22.09,21.60,22.09,000,20.15
2015-11-30,21.35,21.55,21.35,21.55,000,19.66
2015-11-27,21.01,21.55,21.00,21.55,400,19.66
2015-11-26,22.25,22.26,20.50,21.95,2600,20.02
2015-11-25,22.30,22.71,22.30,22.71,200,20.71
2015-11-24,23.50,23.50,22.95,22.95,200,20.93
2015-11-23,23.10,23.10,23.10,23.10,100,21.07
2015-11-20,24.49,24.49,23.01,23.01,700,20.99
2015-11-19,23.65,24.00,23.65,23.65,400,21.57
2015-11-18,23.66,24.50,23.66,24.50,000,22.35
2015-11-17,24.24,24.24,23.62,24.00,100,21.89
2015-11-16,24.30,25.08,24.30,24.40,2300,22.25
2015-11-13,24.81,25.48,24.31,25.48,200,23.24
2015-11-12,25.50,25.50,24.99,25.00,400,22.80
2015-11-11,26.00,26.00,26.00,26.00,000,23.71
2015-11-10,25.85,26.00,25.85,26.00,000,23.71
2015-11-09,25.82,25.82,25.82,25.82,000,23.55
2015-11-06,26.00,26.20,25.82,25.82,200,23.55
2015-11-05,26.25,26.25,26.25,26.25,100,23.94
2015-11-04,26.25,26.25,26.00,26.00,100,23.71
2015-11-03,26.25,26.25,26.25,26.25,200,23.94
2015-11-02,26.00,26.00,26.00,26.00,000,23.71
2015-10-30,26.00,26.00,26.00,26.00,000,23.71
2015-10-29,26.25,26.25,25.80,25.80,100,23.53
2015-10-28,26.25,26.25,25.61,26.25,300,23.94
2015-10-27,26.25,26.25,26.25,26.25,000,23.94
2015-10-26,26.18,26.25,26.18,26.25,100,23.94
2015-10-23,25.40,26.18,25.21,26.18,100,23.88
2015-10-22,25.87,25.90,25.87,25.90,1100,23.62
2015-10-21,25.89,25.90,25.14,25.88,600,23.60
2015-10-20,25.00,25.30,25.00,25.01,1100,22.81
2015-10-19,25.48,25.98,25.48,25.48,2000,23.24
2015-10-16,25.20,25.48,25.20,25.48,400,23.24
2015-10-15,24.89,24.90,24.11,24.89,300,22.70
2015-10-14,24.89,24.89,23.87,23.87,000,21.77
2015-10-13,24.89,24.89,24.50,24.50,000,22.35
2015-10-12,24.78,25.00,24.50,24.78,200,22.60
2015-10-09,23.70,24.36,23.70,24.15,200,22.03
2015-10-08,24.26,24.45,23.08,23.70,1000,21.62
2015-10-07,22.83,24.98,22.83,24.98,1600,22.78
2015-10-06,23.40,23.40,22.87,23.00,200,20.98
2015-10-05,23.20,23.20,23.20,23.20,200,21.16
2015-10-02,23.50,23.50,23.20,23.20,100,21.16
2015-10-01,23.50,23.50,23.50,23.50,000,21.43
2015-09-30,23.50,23.50,23.50,23.50,000,21.43
2015-09-29,23.50,23.50,23.50,23.50,100,21.43
2015-09-28,23.02,23.50,23.02,23.50,800,21.43
2015-09-25,23.49,23.49,23.02,23.02,000,21.00
2015-09-24,23.50,23.50,23.16,23.16,300,21.12
2015-09-23,22.96,22.96,22.96,22.96,000,20.94
2015-09-22,22.96,22.96,22.96,22.96,000,20.94
2015-09-21,22.96,22.96,22.96,22.96,000,20.94
2015-09-18,22.96,22.96,22.96,22.96,000,20.94
2015-09-17,22.96,22.96,22.96,22.96,000,20.94
2015-09-16,23.30,23.30,23.30,23.30,000,21.25
2015-09-15,23.30,24.17,23.30,23.50,400,21.43
2015-09-14,23.50,24.79,23.18,24.18,1300,22.05
2015-09-11,23.13,23.13,23.13,23.13,000,21.10
2015-09-10,23.99,24.00,23.10,23.13,800,21.10
2015-09-09,24.00,24.00,23.09,23.89,400,21.79
2015-09-08,23.62,24.97,23.62,23.71,700,21.63
2015-09-07,24.02,24.02,23.50,23.90,200,21.80
2015-09-04,24.50,24.60,24.07,24.07,500,21.95
2015-09-03,25.10,25.58,24.90,24.90,400,22.71
2015-09-02,24.70,24.93,24.11,24.93,700,22.74
2015-09-01,26.20,26.20,24.70,25.29,1600,23.07
2015-08-31,26.50,26.50,26.50,26.50,000,24.17
2015-08-28,26.95,27.34,25.77,26.50,600,24.17
2015-08-27,25.52,26.95,25.52,26.95,500,24.58
2015-08-26,25.90,26.94,25.50,26.90,1400,24.54
2015-08-25,26.42,26.96,25.51,26.96,800,24.59
2015-08-24,26.90,27.40,26.60,27.40,2000,24.99
2015-08-21,27.10,27.70,27.10,27.70,600,25.26
2015-08-20,27.10,27.10,27.10,27.10,100,24.72
2015-08-19,28.00,28.00,28.00,28.00,000,25.54
2015-08-18,27.00,28.00,27.00,28.00,800,25.54
2015-08-17,27.00,27.10,27.00,27.10,200,24.72
2015-08-14,27.50,27.70,27.10,27.10,400,24.72
2015-08-13,27.15,27.60,27.15,27.50,500,25.08
2015-08-12,27.25,27.25,27.25,27.25,000,24.85
2015-08-11,27.25,27.25,27.25,27.25,000,24.85
2015-08-10,26.65,27.25,26.65,27.25,100,24.85
2015-08-07,27.00,27.00,26.80,26.80,100,24.44
2015-08-06,27.60,27.60,27.60,27.60,000,25.17
2015-08-05,26.65,27.60,26.65,27.60,700,25.17
2015-08-04,27.40,27.55,27.00,27.00,100,24.63
2015-08-03,27.00,27.60,27.00,27.60,200,25.17
2015-07-31,27.50,27.50,27.50,27.50,000,25.08
2015-07-30,27.50,27.50,27.50,27.50,000,25.08
2015-07-29,27.50,27.50,27.50,27.50,000,25.08
2015-07-28,27.49,27.50,26.50,27.50,600,25.08
2015-07-27,27.50,27.50,27.21,27.21,200,24.82
2015-07-24,28.00,28.00,28.00,28.00,000,25.54
2015-07-23,27.99,28.00,27.00,28.00,1000,25.54
2015-07-22,27.98,27.98,27.98,27.98,000,25.52
2015-07-21,27.98,27.98,27.98,27.98,000,25.52
2015-07-20,28.09,28.09,27.98,27.98,000,25.52
2015-07-17,27.60,27.60,27.60,27.60,000,25.17
2015-07-16,28.10,28.10,27.60,27.60,300,25.17
2015-07-15,28.05,28.05,28.05,28.05,000,25.58
2015-07-14,28.00,28.00,28.00,28.00,000,25.54
2015-07-13,27.60,28.00,27.60,28.00,200,25.54
2015-07-10,26.80,28.00,26.80,28.00,000,25.54
2015-07-09,27.50,27.80,27.00,27.60,100,25.17
2015-07-08,27.00,27.00,26.80,26.80,000,24.44
2015-07-07,27.00,27.50,27.00,27.50,1800,25.08
2015-07-06,26.52,26.70,26.52,26.65,200,24.31
2015-07-03,27.43,27.43,27.43,27.43,000,25.02
2015-07-02,27.00,28.09,26.60,27.43,700,25.02
2015-07-01,26.75,26.75,26.61,26.61,100,24.27
2015-06-30,26.60,27.54,26.60,26.75,1400,24.40
2015-06-29,27.65,27.65,26.50,26.50,2100,24.17
2015-06-26,28.10,28.10,27.80,27.80,100,25.36
2015-06-25,28.10,28.10,28.10,28.10,000,25.63
2015-06-24,28.06,28.45,27.02,28.28,400,25.79
2015-06-23,28.96,28.96,28.23,28.23,700,25.75
2015-06-22,28.97,28.97,28.50,28.50,200,25.99
2015-06-19,29.00,29.00,28.23,28.97,9100,26.42
2015-06-18,29.00,29.00,28.24,28.99,2100,26.44
2015-06-17,29.00,29.00,28.60,28.60,300,26.09
2015-06-16,29.00,29.00,29.00,29.00,9400,26.45
2015-06-15,29.10,29.10,29.09,29.09,800,26.53
2015-06-12,29.50,29.50,28.60,28.60,1300,26.09
2015-06-11,29.74,29.74,28.31,29.00,1400,26.45
2015-06-10,29.36,30.00,28.23,30.00,11600,27.36
2015-06-09,29.78,29.78,28.06,28.23,900,25.75
2015-06-08,29.78,29.78,28.40,29.70,400,27.09
2015-06-05,29.59,29.80,29.50,29.80,3600,27.18
2015-06-04,29.50,29.50,29.50,29.50,000,26.91
2015-06-03,29.04,29.98,29.00,29.50,1600,26.91
2015-06-02,29.48,30.00,29.48,29.50,1800,26.91
2015-06-01,28.00,29.20,28.00,29.00,300,26.45
2015-05-29,28.80,28.80,28.00,28.00,400,25.54
2015-05-28,27.65,28.50,27.65,28.50,100,25.99
2015-05-27,27.80,27.80,27.80,27.80,000,25.36
2015-05-26,28.00,28.00,27.80,27.80,100,25.36
2015-05-25,28.30,28.30,27.60,28.00,100,25.54
2015-05-22,28.50,29.98,28.10,29.00,600,26.45
2015-05-21,27.50,28.50,27.50,28.00,700,25.54
2015-05-20,28.50,28.99,27.50,28.00,1600,25.54
2015-05-19,28.00,29.99,28.00,29.00,2800,26.45
2015-05-18,28.70,28.70,26.10,27.90,3600,25.45
2015-05-15,33.99,33.99,32.90,32.90,4500,25.45
2015-05-14,34.70,34.74,33.50,33.50,9300,25.91
2015-05-13,34.60,35.80,33.80,34.70,14900,26.84
2015-05-12,27.49,33.03,27.49,33.03,5000,25.55
2015-05-11,27.20,27.49,27.20,27.49,700,21.26
2015-05-08,26.22,27.30,26.20,26.50,31500,20.50
2015-05-07,26.26,26.88,26.26,26.88,400,20.79
2015-05-06,26.80,26.80,26.80,26.80,000,20.73
2015-05-05,26.81,26.81,26.80,26.80,100,20.73
2015-05-04,26.10,26.71,26.10,26.71,200,20.66
2015-05-01,26.50,26.50,26.50,26.50,000,20.50
2015-04-30,27.00,27.00,26.50,26.50,300,20.50
2015-04-29,27.00,27.00,27.00,27.00,000,20.88
2015-04-28,26.33,27.00,26.33,27.00,1100,20.88
2015-04-27,27.25,27.49,27.00,27.00,3500,20.88
2015-04-24,27.05,27.50,26.02,27.30,1500,21.12
2015-04-23,26.35,27.50,26.35,27.50,2300,21.27
2015-04-22,27.02,27.02,27.02,27.02,000,20.90
2015-04-21,26.41,27.58,26.40,27.02,3100,20.90
2015-04-20,26.80,27.05,26.50,27.05,1400,20.92
2015-04-17,27.00,27.00,27.00,27.00,800,20.88
2015-04-16,27.89,29.00,27.25,27.25,2200,21.08
2015-04-15,26.30,26.50,25.84,26.50,500,20.50
2015-04-14,27.20,27.20,26.19,26.50,3100,20.50
2015-04-13,27.21,27.21,27.00,27.00,2800,20.88
2015-04-10,27.11,27.92,27.00,27.90,3600,21.58
2015-04-09,28.30,28.30,26.80,27.00,5000,20.88
2015-04-08,28.99,28.99,27.35,28.00,700,21.66
